,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
168,2021-03-04,MMM,179.2899932861328,180.17999267578125,174.07000732421875,170.2019805908203,3535700.0,3.0,0.9029233524161953,172.66503287469632,167.4508362659287,54.05935968411323,12.018102410215143,5.876208378281458,169.030229695638,166.2663932800293,28.56999969482422,18.54693301759312
168,2021-03-04,MRK,69.8282470703125,69.96183013916016,68.43511199951172,65.33076477050781,15975188.0,3.0,-1.4046279269262811,69.41564381796084,65.28596598428524,36.78613285260572,-119.01328583624857,47.77552475205273,68.68014246622721,71.2710397084554,28.56999969482422,18.54693301759312
168,2021-03-04,MSFT,226.74000549316406,232.49000549316406,224.25999450683594,224.37550354003906,44727800.0,3.0,-0.3000008900930595,247.3811499045109,223.64981780789145,48.71729538677626,-110.56965844089,28.51292441122471,233.9811559041341,224.5444783528646,28.56999969482422,18.54693301759312
168,2021-03-04,NKE,134.0,135.1300048828125,130.17999267578125,130.69821166992188,7181500.0,3.0,-1.4531397239182695,145.8100715756107,130.08913344147916,44.695963788810204,-121.79304752446468,19.91769438546093,136.9742233276367,138.20367863972982,28.56999969482422,18.54693301759312
168,2021-03-04,PG,123.0999984741211,124.7699966430664,121.54000091552734,118.56283569335938,10228100.0,3.0,-2.1447134557549816,127.66547924294372,118.77922672019105,34.700069746797155,-204.6602149191472,38.79495566221488,124.20900090535481,128.28990122477214,28.56999969482422,18.54693301759312
168,2021-03-04,TRV,150.6199951171875,152.02000427246094,147.55999755859375,144.19522094726562,1107000.0,3.0,1.9097016366387436,146.5932268883574,138.92627689582227,56.96217646728524,89.13570715673569,18.45586609509656,140.88143463134764,137.36587473551432,28.56999969482422,18.54693301759312
168,2021-03-04,UNH,334.1700134277344,340.8399963378906,332.6700134277344,327.0440368652344,4991600.0,3.0,-1.5244319936905413,329.92578541210025,316.0501484257903,48.99232610021954,20.328169809650653,0.9138431942377009,326.6488922119141,333.31580454508463,28.56999969482422,18.54693301759312
168,2021-03-04,V,215.97000122070312,217.02000427246094,208.6699981689453,209.7924346923828,10658900.0,3.0,2.337844879425944,216.69814907639187,201.01409305007297,52.26719868259858,75.4262491126189,0.4217421293864814,205.2276850382487,206.67944742838543,28.56999969482422,18.54693301759312
168,2021-03-04,VZ,55.54999923706055,55.619998931884766,54.529998779296875,51.08188247680664,23692000.0,3.0,-0.2660023553459183,53.63547151048846,49.99736120740705,42.80442681013434,-55.28684774331892,16.070776417011746,51.8993771870931,53.25038642883301,28.56999969482422,18.54693301759312
168,2021-03-04,WBA,47.599998474121094,48.09000015258789,46.310001373291016,44.58782196044922,5252600.0,3.0,0.07991604446531397,48.27089532497499,44.57494970676329,52.399608183326556,-125.72226856132049,0.658507146413788,46.337239583333336,43.38659127553304,28.56999969482422,18.54693301759312
168,2021-03-04,WMT,127.86000061035156,129.5800018310547,126.27999877929688,124.59713745117188,15116000.0,3.0,-4.12665450740954,148.36574747887343,121.6846210208824,33.94295096326735,-163.63290152904497,54.118800007350934,136.7243542989095,139.6530211130778,28.56999969482422,18.54693301759312
169,2021-03-05,AAPL,120.9800033569336,121.94000244140625,117.56999969482422,120.5255126953125,153766600.0,4.0,-3.030002009090012,139.58979478899303,116.02912687238393,44.38716504152646,-133.3519785596237,46.83608856553261,130.69093856811523,129.3918982187907,24.65999984741211,22.408702221722816
169,2021-03-05,AMGN,222.4499969482422,228.14999389648438,221.4499969482422,218.88816833496094,3021300.0,4.0,-3.1978238931723126,230.8924794419035,213.13016002342852,46.34826351825416,-102.19186218866149,8.847534097235634,226.39030863444012,224.1257235209147,24.65999984741211,22.408702221722816
169,2021-03-05,AXP,144.66000366210938,147.9600067138672,142.0800018310547,144.82244873046875,5048300.0,4.0,5.252769216509876,144.13863282277632,119.51919722483112,67.80149147940409,159.29932797956187,52.654084317500114,127.06850713094076,122.68261451721192,24.65999984741211,22.408702221722816
169,2021-03-05,BA,229.00999450683594,229.9199981689453,213.8000030517578,223.22000122070312,20026600.0,4.0,4.173375203298178,229.91346524814765,203.48953157802424,54.803944767558306,97.61714237270623,16.018170058943845,211.5183319091797,214.26866607666017,24.65999984741211,22.408702221722816
169,2021-03-05,CAT,214.33999633789062,220.77999877929688,211.5,213.2404327392578,3602300.0,4.0,6.8724568765770755,222.19855125752275,182.48271857890302,65.64238704562081,93.2863833691216,23.74520375732677,195.41713307698566,186.9458012898763,24.65999984741211,22.408702221722816
169,2021-03-05,CRM,210.00999450683594,212.35000610351562,203.22000122070312,210.75999450683594,11406000.0,4.0,-5.658419990943145,261.2207769141116,202.82022040034153,41.018801160560976,-153.74313367813326,38.37393513612173,231.0219991048177,226.44599889119465,24.65999984741211,22.408702221722816
169,2021-03-05,CSCO,45.45000076293945,46.7400016784668,45.27000045776367,44.326255798339844,33197600.0,4.0,-0.10009170325614747,46.75785137592799,42.07291492045872,54.444326167042384,3.36055875614838,1.490347321398804,44.1438346862793,43.442836125691734,24.65999984741211,22.408702221722816
169,2021-03-05,CVX,106.95999908447266,109.12999725341797,106.1500015258789,103.09598541259766,23638200.0,4.0,4.063245866330604,103.44490320064894,80.63825643680222,68.74100304088952,163.5107880864603,51.57876182354399,88.90038096110025,86.14156913757324,24.65999984741211,22.408702221722816
169,2021-03-05,DIS,189.14999389648438,190.57000732421875,183.33999633789062,189.99000549316406,10266400.0,4.0,3.7954181567105536,198.35123000713563,180.90876907733704,58.23251288555655,36.910001134052386,6.880370379648146,183.81666615804036,178.4758326212565,24.65999984741211,22.408702221722816
169,2021-03-05,GS,335.5799865722656,335.5799865722656,316.4599914550781,319.1387634277344,3740200.0,4.0,11.55864702716957,332.1668168968352,282.4688154273835,66.35925961943973,87.99582719267009,17.317952368724416,296.0823923746745,277.8719668070475,24.65999984741211,22.408702221722816
169,2021-03-05,HD,252.25999450683594,254.1999969482422,246.58999633789062,245.2933807373047,6351800.0,4.0,-5.31044714988758,281.80889649796643,239.53528990340078,41.056637723921455,-162.60740067207846,47.95647548225355,263.1127431233724,261.8092864990234,24.65999984741211,22.408702221722816
169,2021-03-05,HON,204.52999877929688,207.4600067138672,201.77999877929688,201.85568237304688,2857800.0,4.0,0.7842328686678854,203.79128857598636,194.25437640204098,53.89319452368019,81.3739489676635,9.77126477479946,197.47784830729168,200.8900568644206,24.65999984741211,22.408702221722816
169,2021-03-05,IBM,115.33460998535156,118.3078384399414,114.96176147460938,110.60690307617188,7268968.0,4.0,-0.0415779997175747,111.18399019390604,106.781219004092,51.855406624820574,106.35131739294253,9.459911184803591,108.24284845987955,110.28593355814616,24.65999984741211,22.408702221722816
169,2021-03-05,INTC,59.2599983215332,61.18000030517578,58.5099983215332,58.65028762817383,39511700.0,4.0,1.026966313302161,61.6740986764029,55.71144095067229,55.868406742598765,26.753967325004677,9.335297748191897,57.172088368733725,53.303640047709145,24.65999984741211,22.408702221722816
169,2021-03-05,JNJ,153.97999572753906,156.69000244140625,153.1300048828125,151.26295471191406,8331600.0,4.0,-1.2525015453203423,163.71021000402632,149.6818874691182,47.75950095830163,-179.64877355868734,38.6869475360074,157.32130228678386,153.71926676432292,24.65999984741211,22.408702221722816
169,2021-03-05,JPM,153.22000122070312,153.49000549316406,147.97000122070312,145.02256774902344,18465100.0,4.0,4.264972350002353,150.48277522209298,130.8711783301531,64.80773916328356,86.00781978651251,31.488088811810698,136.09210688273112,129.30863049825032,24.65999984741211,22.408702221722816
169,2021-03-05,KO,50.04999923706055,50.95000076293945,49.900001525878906,48.5131721496582,21310800.0,4.0,0.04137485714113609,48.78530984647484,47.00791067354469,51.62153461830604,83.46678352582553,4.785728666337756,47.45611763000488,48.5751017888387,24.65999984741211,22.408702221722816
169,2021-03-05,MCD,205.75,208.22999572753906,202.9600067138672,201.72926330566406,3608100.0,4.0,-1.0630152783774918,210.3080552135512,199.17083882941756,47.01594939831319,-118.67563928851304,21.36765639831415,204.21080220540364,204.52363993326824,24.65999984741211,22.408702221722816
169,2021-03-05,MMM,178.4499969482422,181.55999755859375,176.9499969482422,173.2394256591797,2262800.0,4.0,1.1162082009997505,173.13766329488004,167.47142483988557,56.8475719499497,79.53030916216866,0.3039045177861763,169.39832865397136,166.45867919921875,24.65999984741211,22.408702221722816
169,2021-03-05,MRK,69.18893432617188,70.0477066040039,68.71183013916016,66.19979858398438,12241164.0,4.0,-1.3443560427152903,69.22264753018362,65.21644472445504,39.73204700587522,-102.89153250528919,46.065124999536046,68.43723780314127,71.13927485148112,24.65999984741211,22.408702221722816
169,2021-03-05,MSFT,229.52000427246094,233.27000427246094,226.4600067138672,229.19493103027344,41872800.0,4.0,-0.42518982763087365,247.09957453025586,222.95623754249803,51.77134690918428,-83.66850323022891,25.28684985157939,234.21691335042317,224.8381039937337,24.65999984741211,22.408702221722816
169,2021-03-05,NKE,133.5399932861328,133.67999267578125,129.19000244140625,131.99488830566406,5957100.0,4.0,-1.5994062317061832,145.8829000040528,129.32394661459952,46.115049880308945,-119.66634565496021,22.868285707977975,136.71116739908854,138.1192377726237,24.65999984741211,22.408702221722816
169,2021-03-05,PG,122.76000213623047,126.33000183105469,122.55000305175781,122.28035736083984,10490900.0,4.0,-1.9315586134876526,127.43073286315862,118.71793046691951,42.545987461690665,-112.1452253132055,24.787271655056998,124.04625803629557,128.11398175557454,24.65999984741211,22.408702221722816
169,2021-03-05,TRV,150.4499969482422,153.22000122070312,149.22000122070312,147.4270782470703,1458700.0,4.0,2.0758630863614655,147.16977537501197,139.16543580662864,59.56139161070509,131.4596573132391,23.39944666114104,140.99883931477865,137.67715021769206,24.65999984741211,22.408702221722816
169,2021-03-05,UNH,335.0299987792969,348.2900085449219,335.0199890136719,340.0646667480469,4563100.0,4.0,-0.2273871154791891,334.16946515645867,313.54842729959597,55.35551941839086,126.15059417367912,16.50073666263856,326.3908966064453,333.3033940633138,24.65999984741211,22.408702221722816
169,2021-03-05,V,213.72999572753906,216.10000610351562,209.6300048828125,213.67088317871094,7582000.0,4.0,2.405844468820476,217.26423498729778,201.09120782276082,54.54472621545388,87.50131761377288,0.42174212938647343,205.57776845296223,206.73052571614582,24.65999984741211,22.408702221722816
169,2021-03-05,VZ,54.95000076293945,56.20000076293945,54.91999816894531,52.20046615600586,23598100.0,4.0,-0.21633602281490028,53.672135023328686,50.0408631761342,47.693202180409365,1.2093549972032427,5.714616867844448,51.85991605122884,53.177365175882976,24.65999984741211,22.408702221722816
169,2021-03-05,WBA,47.099998474121094,47.47999954223633,46.47999954223633,44.911338806152344,6182200.0,4.0,0.007315527779674369,48.314174151210025,44.3789788486679,53.264506111335024,-128.19617462437893,0.6585071464137859,46.355460739135744,43.46859041849772,24.65999984741211,22.408702221722816
169,2021-03-05,WMT,126.83000183105469,129.75,126.75,126.15057373046875,11357900.0,4.0,-4.1366529874629805,148.11721127825834,120.62299639386082,36.38193330374634,-137.75459165546746,52.812769801984516,136.21207911173502,139.35258344014485,24.65999984741211,22.408702221722816
170,2021-03-08,AAPL,120.93000030517578,121.0,116.20999908447266,115.50279235839844,154376600.0,0.0,-3.479792414452888,139.16881560803972,114.42513351915754,40.85332569252881,-146.48264272722017,49.32274164358525,129.9463803609212,129.26228663126628,25.469999313354492,30.927424976559468
170,2021-03-08,AMGN,228.0800018310547,232.1999969482422,226.6999969482422,218.965087890625,3101000.0,0.0,-2.975253269922945,230.51042751164545,212.8619006743897,46.41096970251047,-69.66064584015368,4.750930840590667,225.62716929117838,224.1346903483073,25.469999313354492,30.927424976559468
170,2021-03-08,AXP,147.27999877929688,151.4600067138672,146.72000122070312,147.71240234375,4283400.0,0.0,5.785786049838322,146.65761066557212,119.35838893769936,69.31833614161786,171.25310108518696,57.93565958279492,127.85915095011393,123.1279307047526,25.469999313354492,30.927424976559468
170,2021-03-08,BA,226.6699981689453,229.88999938964844,223.7100067138672,224.02999877929688,13836800.0,0.0,4.1662515509391085,230.42688991514623,204.58610752137722,55.07904483641671,119.55015095698279,16.01817005894386,212.12466532389323,214.0596659342448,25.469999313354492,30.927424976559468
170,2021-03-08,CAT,220.97000122070312,224.3000030517578,218.2100067138672,214.6157989501953,3048700.0,0.0,6.944913891249314,222.90861904151544,184.54082096092597,66.24409838885086,105.99861210477047,29.768578365954347,196.37407989501952,187.65102513631186,25.469999313354492,30.927424976559468
170,2021-03-08,CRM,213.6199951171875,214.89999389648438,207.57000732421875,207.72000122070312,9576400.0,0.0,-6.300482127068506,261.39439663389504,199.52960086366357,39.854778366651324,-133.1387620620193,32.07629886077045,230.4203323364258,226.1103322347005,25.469999313354492,30.927424976559468
170,2021-03-08,CSCO,46.2400016784668,48.400001525878906,46.20000076293945,45.53384017944336,34824500.0,0.0,0.04875481825633443,46.66049449764965,42.11564228213551,58.17060025563788,95.75492061535222,16.96578666744306,44.23136901855469,43.498694292704265,25.469999313354492,30.927424976559468
170,2021-03-08,CVX,109.86000061035156,110.43000030517578,108.05999755859375,103.80536651611328,18033600.0,0.0,4.384104702558702,104.83564226033363,81.30320814249839,69.25280284252872,159.8406269066729,54.197628138726195,89.50882263183594,86.44874356587728,25.469999313354492,30.927424976559468
170,2021-03-08,DIS,197.30999755859375,203.02000427246094,193.7899932861328,201.91000366210938,25093200.0,0.0,4.441908429077216,200.05745929640932,181.27753978806334,63.590988576533434,127.69623344924035,27.34610516039875,184.78766632080078,179.27899932861328,25.469999313354492,30.927424976559468
170,2021-03-08,GS,331.3599853515625,337.5899963378906,329.1000061035156,325.7873229980469,2998000.0,0.0,11.57591297077039,333.167342464575,285.5469306067141,68.16936217009336,107.5235348563222,19.80234669270636,297.57497151692706,279.43636016845704,25.469999313354492,30.927424976559468
170,2021-03-08,HD,254.22999572753906,263.2300109863281,252.52000427246094,250.6245880126953,5037400.0,0.0,-5.116323014762941,280.84471894307285,238.58081969218105,44.35582520495261,-98.3470231431618,21.973030679164594,262.30741831461586,261.76590830485026,25.469999313354492,30.927424976559468
170,2021-03-08,HON,207.5399932861328,212.4499969482422,207.1999969482422,202.9500732421875,3215900.0,0.0,0.9545579769392134,204.31113889177638,194.2889755491416,54.71907847051532,175.21229792638073,23.843095168229688,197.68439076741535,200.834108988444,25.469999313354492,30.927424976559468
170,2021-03-08,IBM,117.58126068115234,121.2715072631836,117.4760971069336,112.38986206054688,7572203.0,0.0,0.22406370807382814,111.83407419518642,106.54769994421787,53.96461994965895,240.98343490496634,8.948556234045208,108.47589645385742,110.29730478922527,25.469999313354492,30.927424976559468
170,2021-03-08,INTC,60.470001220703125,61.70000076293945,59.720001220703125,57.79090118408203,33112400.0,0.0,0.8930123485939987,61.54849760300555,55.99829614394269,54.51911910195273,33.35031947707321,12.477973230349983,57.2857660929362,53.45597610473633,25.469999313354492,30.927424976559468
170,2021-03-08,JNJ,157.0,159.3300018310547,155.97999572753906,152.5226593017578,6546700.0,0.0,-1.2762278867024577,163.6092756800237,149.19842237905834,49.24873570489635,-114.98872151794151,23.719668734971737,157.15539143880207,153.82891337076822,25.469999313354492,30.927424976559468
170,2021-03-08,JPM,152.47000122070312,155.4600067138672,150.75,146.9445343017578,17133300.0,0.0,4.245613854995554,150.80245372154337,131.98625324867146,66.13955968813441,99.32893053295837,36.748600671906004,136.7045758565267,129.8176705678304,25.469999313354492,30.927424976559468
170,2021-03-08,KO,51.470001220703125,52.4900016784668,51.15999984741211,49.325069427490234,25084900.0,0.0,0.15330874869921018,49.05671597954421,46.926583275826886,54.39332381530435,194.57614808579808,29.154764502569286,47.55641059875488,48.55058561960856,25.469999313354492,30.927424976559468
170,2021-03-08,MCD,207.6999969482422,210.58999633789062,207.13999938964844,203.42193603515625,3157100.0,0.0,-0.9292922601538294,210.21917965027015,199.04861514953453,48.77916922410174,-42.386599231813484,9.38055685730141,204.11465199788412,204.55597483317058,25.469999313354492,30.927424976559468
170,2021-03-08,MMM,180.99000549316406,185.6999969482422,180.92999267578125,176.0852508544922,2574900.0,0.0,1.4976087879662145,174.43418499998134,166.77118914552645,59.24493300029876,187.20036223678366,14.180645398961087,169.91292521158854,166.66180674235025,25.469999313354492,30.927424976559468
170,2021-03-08,MRK,70.96373748779297,72.09923553466797,70.03816986083984,67.14125061035156,15391347.0,0.0,-1.2067125980794913,69.03780270093345,65.25373706347084,42.72341354393541,-45.24767096160958,12.74186313614413,68.23174997965495,71.01317138671875,25.469999313354492,30.927424976559468
170,2021-03-08,MSFT,231.3699951171875,233.3699951171875,227.1300048828125,225.02865600585938,35267400.0,0.0,-0.8507792840296702,247.01635754245044,221.62890918118237,49.153549324664354,-100.79950220732543,24.857341426169032,234.2815419514974,225.03398818969725,25.469999313354492,30.927424976559468
170,2021-03-08,NKE,133.63999938964844,135.6300048828125,132.3699951171875,133.19259643554688,4983000.0,0.0,-1.6002319783675318,145.13471210800682,129.0569977918955,47.40461165194676,-73.53712761395784,14.022561380044877,136.5624516805013,138.04866689046224,25.469999313354492,30.927424976559468
170,2021-03-08,PG,125.76000213623047,128.89999389648438,125.31999969482422,123.5712890625,9224700.0,0.0,-1.6395645857841004,127.14262938031672,118.78667054644109,44.92322483699007,-24.971069013384803,5.955705620853547,123.95922419230143,127.95362815856933,25.469999313354492,30.927424976559468
170,2021-03-08,TRV,153.0,157.25,152.47000122070312,150.70733642578125,1374800.0,0.0,2.444063016082879,148.6850160104316,138.70587296661918,61.972771891910476,189.75497805526913,37.09093319925124,141.3184783935547,138.02130203247071,25.469999313354492,30.927424976559468
170,2021-03-08,UNH,347.010009765625,354.0,345.6000061035156,343.07244873046875,3419900.0,0.0,1.0313444670788385,338.15348519555505,312.0783934665543,56.647891130813925,209.72574267497666,26.033597428982336,326.47645975748696,333.34111328125,25.469999313354492,30.927424976559468
170,2021-03-08,V,216.97999572753906,226.1300048828125,215.80999755859375,218.4916229248047,14750400.0,0.0,2.816263904999488,218.76299786481212,200.76525836077383,57.17227412095628,166.64416482034918,25.066198006532435,206.19154357910156,206.85996831258137,25.469999313354492,30.927424976559468
170,2021-03-08,VZ,55.95000076293945,57.29999923706055,55.81999969482422,52.93686294555664,23648800.0,0.0,-0.11621438280146634,53.797123296909064,50.05290111715344,50.570535885314555,79.07620610350895,10.47847339586441,51.83878733317057,53.11508007049561,25.469999313354492,30.927424976559468
170,2021-03-08,WBA,47.06999969482422,48.63999938964844,46.959999084472656,46.1292724609375,5113400.0,0.0,0.04750851391732169,48.25462291443793,44.35673420226129,56.35307950060503,-67.42833431461717,12.88125190293649,46.40234095255534,43.57780043284098,25.469999313354492,30.927424976559468
170,2021-03-08,WMT,129.3300018310547,129.83999633789062,127.80999755859375,124.93909454345703,13662800.0,0.0,-4.193987424218477,147.5512250147959,119.57888057602442,35.32955137796782,-125.336031661851,52.08344023479551,135.61122233072916,139.01021423339844,25.469999313354492,30.927424976559468
171,2021-03-09,AAPL,119.02999877929688,122.05999755859375,118.79000091552734,120.19794464111328,129525800.0,1.0,-3.4179944882448154,137.93588982396523,114.08771399683556,45.081401650261846,-107.21097970596998,43.72193242798764,129.23112945556642,129.25387751261394,24.030000686645508,20.586889196089768
171,2021-03-09,AMGN,230.0,233.1199951171875,228.77999877929688,220.09925842285156,3057300.0,1.0,-2.6764934141519916,229.88655125815254,212.8296230582537,47.349596915421394,-51.11294188750461,7.555384198352456,224.78734486897787,224.14808959960936,24.030000686645508,20.586889196089768
171,2021-03-09,AXP,148.5800018310547,149.0800018310547,144.11000061035156,142.63038635253906,5806100.0,1.0,5.732053962123388,147.702609836532,119.99526919178832,63.846757902048694,128.14870391630686,45.038324389597776,128.64389623006184,123.51842282613119,24.030000686645508,20.586889196089768
171,2021-03-09,BA,226.80999755859375,234.05999755859375,222.5800018310547,230.61000061035156,21001200.0,1.0,4.638092122640074,232.32903058469157,204.5499672180428,57.264991324661395,137.00641692157697,21.85807471975755,213.03299865722656,214.03549931844074,24.030000686645508,20.586889196089768
171,2021-03-09,CAT,221.3800048828125,222.3300018310547,216.13999938964844,209.9860382080078,2902400.0,1.0,6.553212246487533,223.09509201749947,186.22853011384817,62.43636707797008,82.60448637059012,23.629715038778613,197.3252161661784,188.25933507283528,24.030000686645508,20.586889196089768
171,2021-03-09,CRM,212.17999267578125,215.7899932861328,211.1699981689453,211.52999877929688,9732200.0,1.0,-6.42779046691345,260.86102933355824,197.32296877435195,41.98911700810498,-107.26348136567911,29.871083298125217,229.94066569010417,225.95966542561848,24.030000686645508,20.586889196089768
171,2021-03-09,CSCO,47.81999969482422,48.369998931884766,47.720001220703125,45.898033142089844,26512700.0,1.0,0.19386928292016847,46.41145947282881,42.26404444867998,59.21149643223618,128.4999840952666,16.96578666744305,44.32273686726888,43.555552037556964,24.030000686645508,20.586889196089768
171,2021-03-09,CVX,109.06999969482422,110.69000244140625,107.87999725341797,103.56890106201172,19010700.0,1.0,4.5666651824380295,106.04425490305768,81.9195916850771,68.86400068315683,143.67298066727943,54.7211908113991,90.13518575032552,86.76907539367676,24.030000686645508,20.586889196089768
171,2021-03-09,DIS,200.19000244140625,201.6999969482422,194.3699951171875,194.50999450683594,23331000.0,1.0,4.307483742002773,200.43091357417794,181.3550849609783,58.75045252703686,100.81203313187298,27.34610516039875,185.54166615804036,179.94699935913087,24.030000686645508,20.586889196089768
171,2021-03-09,GS,328.6199951171875,336.3900146484375,325.57000732421875,322.2778015136719,3324800.0,1.0,11.177559355512926,333.8028643676446,287.9933575561836,66.22358144468294,90.92528179903736,13.405255106660647,299.15610555013023,280.8778490702311,24.030000686645508,20.586889196089768
171,2021-03-09,HD,262.7300109863281,267.57000732421875,261.7900085449219,256.3621520996094,6625300.0,1.0,-4.4482283604839665,279.48087060662385,238.48657171515347,47.619925114571885,-44.22424838840311,11.878758247498073,261.6585149129232,261.7559112548828,24.030000686645508,20.586889196089768
171,2021-03-09,HON,208.99000549316406,209.94000244140625,206.49000549316406,202.86212158203125,2643300.0,1.0,1.0701093341542958,204.75810778309088,194.29621350597162,54.63771277526909,131.5107900416206,20.97354867979228,197.90032501220702,200.773939259847,24.030000686645508,20.586889196089768
171,2021-03-09,IBM,119.8852767944336,120.86997985839844,118.6998062133789,111.82255554199219,5867014.0,1.0,0.3843788997855313,112.17334922229222,106.40653053844997,53.19749894251535,214.25334086285199,8.948556234045213,108.69092254638672,110.2832260131836,24.030000686645508,20.586889196089768
171,2021-03-09,INTC,61.18000030517578,63.16999816894531,60.84000015258789,60.51388168334961,36387500.0,1.0,0.9951036998486273,61.707948382739445,56.17776939069806,57.85537773603172,85.86385958794402,20.776341946158364,57.52924067179362,53.6636126836141,24.030000686645508,20.586889196089768
171,2021-03-09,JNJ,156.88999938964844,160.75,156.88999938964844,152.81338500976562,7461300.0,1.0,-1.2570811986940384,163.38532610700642,148.82178296281782,49.59181529568544,-88.22412705200402,16.491172967658528,156.9211680094401,153.91852747599285,24.030000686645508,20.586889196089768
171,2021-03-09,JPM,151.5,154.25,149.82000732421875,145.9066925048828,16238800.0,1.0,4.099273080467469,151.00916257769558,132.9029422196677,64.77030861380983,84.10063181422555,31.647642789895297,137.3359453837077,130.32452011108398,24.030000686645508,20.586889196089768
171,2021-03-09,KO,51.720001220703125,51.880001068115234,50.81999969482422,48.58003234863281,23082700.0,1.0,0.1798259765501058,49.12217610378638,46.950909299656,51.587547466535476,131.3049145896916,21.797817403494125,47.62263565063476,48.511264355977374,24.030000686645508,20.586889196089768
171,2021-03-09,MCD,210.6300048828125,211.1999969482422,208.27999877929688,202.8771514892578,3646700.0,1.0,-0.8573918847493758,210.18985042384327,198.90905246922313,48.24462300822323,-29.370160617286675,6.474926625081904,204.0016326904297,204.57439600626628,24.030000686645508,20.586889196089768
171,2021-03-09,MMM,183.5,184.14999389648438,181.02000427246094,173.603515625,2842100.0,1.0,1.5813869641432348,174.72432305561398,166.66285193217897,56.41737472882303,133.89736826244928,14.18064539896109,170.30203043619792,166.77874781290691,24.030000686645508,20.586889196089768
171,2021-03-09,MRK,71.14503479003906,72.00381469726562,70.73473358154297,67.11408996582031,14189920.0,1.0,-1.0872872430359308,68.96081941855518,65.24925061928663,42.660220188362814,-33.11049596996265,12.741863136144133,68.0202267964681,70.8822743733724,24.030000686645508,20.586889196089768
171,2021-03-09,MSFT,232.8800048828125,235.3800048828125,231.6699981689453,231.352294921875,33080500.0,1.0,-0.6700729983462281,246.44528814262122,221.39514001899988,52.89353148754085,-48.61944513174258,16.290659221464875,234.4391357421875,225.40454432169597,24.030000686645508,20.586889196089768
171,2021-03-09,NKE,135.50999450683594,138.0,135.4499969482422,134.56846618652344,5977800.0,1.0,-1.4728866774873381,144.55408274760393,128.92801258931016,48.85904258051724,-29.52129425046474,4.269833659307974,136.51886901855468,138.0064603169759,24.030000686645508,20.586889196089768
171,2021-03-09,PG,127.6500015258789,128.9199981689453,126.05999755859375,122.47447967529297,8859700.0,1.0,-1.4796046053857594,126.84354648921828,118.7955343213286,43.346845154097856,-24.53627693074959,5.822828506525309,123.76315663655599,127.80136591593424,24.030000686645508,20.586889196089768
171,2021-03-09,TRV,154.4199981689453,155.9600067138672,152.77999877929688,149.6565704345703,1420100.0,1.0,2.6208643860405516,149.63892324518275,138.5709705536454,60.77190847040446,160.2909826378216,37.09093319925122,141.58631896972656,138.33987731933593,24.030000686645508,20.586889196089768
171,2021-03-09,UNH,352.9200134277344,361.25,351.3399963378906,344.8458251953125,4277600.0,1.0,2.147242895428633,341.72891905438337,311.21094300616346,57.40004493079075,257.09817961223246,35.95735428896039,326.6126434326172,333.4647237141927,24.030000686645508,20.586889196089768
171,2021-03-09,V,222.05999755859375,225.0,220.19000244140625,218.58091735839844,9228600.0,1.0,3.1128466214378534,219.95585756449137,200.94033536763752,57.21965952183384,165.79168175326922,25.066198006532414,206.8426294962565,207.0435551961263,24.030000686645508,20.586889196089768
171,2021-03-09,VZ,56.900001525878906,57.099998474121094,56.16999816894531,52.38689041137695,20956400.0,1.0,-0.08031957488732644,53.83851792823322,50.11870405663006,48.508927628709706,77.86145794976028,10.478473395864416,51.76980819702148,53.043474960327146,24.030000686645508,20.586889196089768
171,2021-03-09,WBA,48.61000061035156,48.88999938964844,47.86000061035156,46.11023712158203,5635200.0,1.0,0.07693884904618642,48.175732155536245,44.34061572959559,56.29293094550752,-44.91708206621763,15.49981991130411,46.43696212768555,43.69014911651611,24.030000686645508,20.586889196089768
171,2021-03-09,WMT,128.8000030517578,129.8800048828125,128.32000732421875,125.92587280273438,10662900.0,1.0,-4.112395484478071,146.6101728001206,118.94305138200832,36.86828023751457,-109.45555192023798,51.73928544171452,135.04749247233073,138.70343551635742,24.030000686645508,20.586889196089768
172,2021-03-10,AAPL,121.69000244140625,122.16999816894531,119.44999694824219,119.09613800048828,111943300.0,2.0,-3.418519212681545,136.72920208925544,113.7032113934106,44.31241842990859,-101.51060221818742,43.12640944571759,128.4712231953939,129.2029867808024,22.559999465942383,19.486142466510223
172,2021-03-10,AMGN,231.4600067138672,233.49000549316406,229.02000427246094,221.03160095214844,2309800.0,2.0,-2.337546050009763,229.3907874764287,212.85024493323928,48.12230999785857,-40.196708161595076,8.710955581194375,223.93089497884114,224.203901163737,22.559999465942383,19.486142466510223
172,2021-03-10,AXP,145.6999969482422,148.2899932861328,145.44000244140625,144.2523193359375,3049800.0,2.0,5.754018587664888,148.702803045332,120.96791762727545,64.76500349344666,123.37841553913071,45.03832438959778,129.64653600056965,123.93349850972494,22.559999465942383,19.486142466510223
172,2021-03-10,BA,233.80999755859375,246.8000030517578,232.8800048828125,245.33999633789062,27753400.0,2.0,6.129954427763437,238.2078459339364,201.6931519908683,61.59311347895014,217.96509718918384,36.31985920973907,214.4756652832031,214.21733271280925,22.559999465942383,19.486142466510223
