,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
181,2021-03-22,CSCO,48.939998626708984,50.380001068115234,48.939998626708984,48.20779037475586,28813900.0,0.0,0.9533819411638547,48.992545208010384,41.759821430173204,64.0337841758222,124.43298654679202,28.73476879368703,45.25813967386882,44.25159632364909,18.8799991607666,14.867800184831317
181,2021-03-22,CVX,103.05999755859375,104.5,102.30999755859375,96.98589324951172,12508500.0,0.0,2.6087063475060432,107.62040197437446,92.53714883739312,56.56205574219538,16.508223817258052,4.217025730170912,96.0830924987793,89.63608538309732,18.8799991607666,14.867800184831317
181,2021-03-22,DIS,193.25999450683594,196.3300018310547,192.0,192.86000061035156,8838500.0,0.0,2.3768532364746022,200.80338321806906,187.36961482880596,56.55075085479202,31.529544012227806,15.892308203458889,191.97833302815755,183.56599934895834,18.8799991607666,14.867800184831317
181,2021-03-22,GS,341.05999755859375,342.8800048828125,336.0,330.7980041503906,2094500.0,0.0,10.45512426515296,345.0722124987274,308.6582531995147,63.91665332281325,66.58880405977155,14.436731953715725,317.62389322916664,295.5620442708333,18.8799991607666,14.867800184831317
181,2021-03-22,HD,286.5,290.3299865722656,284.20001220703125,281.31585693359375,5564700.0,0.0,4.432779232816017,284.66842362427354,235.320126180414,59.271509843264205,118.29362507041452,30.443991010388398,263.1475392659505,263.494420115153,18.8799991607666,14.867800184831317
181,2021-03-22,HON,211.11000061035156,212.67999267578125,209.52999877929688,207.2787628173828,3306500.0,0.0,2.6013671992669174,212.84849285348628,196.26703296438484,55.86620499128704,70.13052920408443,24.845475019694927,202.19413096110026,201.1935915629069,18.8799991607666,14.867800184831317
181,2021-03-22,IBM,122.84894561767578,124.97132110595703,122.26577758789062,117.55867004394531,4356485.0,0.0,2.028001107425183,119.31258104742241,105.68868543206978,58.85314365705987,133.67321189874912,28.387444443395633,111.27957127888997,111.03579139709473,18.8799991607666,14.867800184831317
181,2021-03-22,INTC,64.81999969482422,66.37999725341797,64.55999755859375,63.37204360961914,34380100.0,0.0,1.5098146117332405,64.08734501332377,56.32533656626607,59.866532938006316,163.3309199304977,38.06469585924647,59.736578623453774,55.84766254425049,18.8799991607666,14.867800184831317
181,2021-03-22,JNJ,158.30999755859375,160.64999389648438,158.0,155.526611328125,7544100.0,0.0,-0.11264514519965019,158.75422631401392,149.8319034467283,52.60510373644947,-38.51858070105105,22.55229917793493,155.9228083292643,155.2357432047526,18.8799991607666,14.867800184831317
181,2021-03-22,JPM,152.8000030517578,153.97000122070312,150.61000061035156,145.08021545410156,19944800.0,0.0,3.1926900587023397,151.74073030297325,141.85812223608923,58.66465569216072,33.809036292796485,14.097673141622453,143.7588658650716,135.41750373840333,18.8799991607666,14.867800184831317
181,2021-03-22,KO,50.31999969482422,51.08000183105469,50.31999969482422,49.11922073364258,17911400.0,0.0,0.32604876936708393,49.87138232276987,47.0914503188317,52.95208871172128,57.40912774513637,1.3695737570874176,48.30797220865885,48.230522791544594,18.8799991607666,14.867800184831317
181,2021-03-22,MCD,223.38999938964844,226.91000366210938,222.64999389648438,218.9477996826172,4220700.0,0.0,3.3752705430606795,220.3806421247915,194.27123318038429,60.88816594047937,203.1283595434555,44.286692863484184,207.13241170247395,205.78124465942383,18.8799991607666,14.867800184831317
181,2021-03-22,MMM,188.25999450683594,189.75999450683594,187.00999450683594,181.546875,2605300.0,0.0,3.430277844829874,184.94897729946874,164.82506597445703,60.69225889576488,129.17455738712354,31.734822150846043,173.4295867919922,168.7986930847168,18.8799991607666,14.867800184831317
181,2021-03-22,MRK,72.3282470703125,74.42748260498047,72.08015441894531,70.78119659423828,11352879.0,0.0,0.4702396037841652,71.6344555750513,64.13534880727292,53.31712843821973,156.85815260417885,0.10735999450875877,67.86181640625,70.39948857625326,18.8799991607666,14.867800184831317
181,2021-03-22,MSFT,230.27000427246094,236.89999389648438,230.13999938964844,233.5393524169922,30127000.0,0.0,0.09207676061461711,237.3562680467698,223.70359981211692,53.36342736346242,-26.73137187085936,1.2880529247769827,233.59312235514324,228.0515106201172,18.8799991607666,14.867800184831317
181,2021-03-22,NKE,137.6300048828125,138.80999755859375,136.02999877929688,136.86488342285156,7537300.0,0.0,0.6249983524639333,144.39600449894823,128.66795271540724,50.072999184762566,-31.81351903838439,6.4518034771144315,137.87078247070312,138.36713409423828,18.8799991607666,14.867800184831317
181,2021-03-22,PG,128.00999450683594,130.88999938964844,128.00999450683594,125.54199981689453,8077600.0,0.0,0.10607926329900863,126.39198815799557,117.92791845821537,50.61553308104529,113.75886302808348,5.131173629329327,122.63860371907552,125.84300168355306,18.8799991607666,14.867800184831317
181,2021-03-22,TRV,149.14999389648438,149.52000427246094,146.75999450683594,143.59518432617188,1381800.0,0.0,2.0432729952447914,155.9271188768657,139.84039210946244,51.942048548863184,-45.133259093226805,0.35259037026196793,145.96819966634115,141.06478322347004,18.8799991607666,14.867800184831317
181,2021-03-22,UNH,365.0,368.5799865722656,360.1099853515625,360.7010803222656,3505200.0,0.0,7.518541262494921,365.0538692442137,313.9802860292238,62.7215925228604,141.46107540044628,52.56497158965784,333.4877899169922,336.40050913492837,18.8799991607666,14.867800184831317
181,2021-03-22,V,206.5500030517578,212.2899932861328,206.22999572753906,206.32069396972656,11371600.0,0.0,1.569019522332411,227.22699668541298,204.52881386146203,47.73572334471137,-66.2656348910622,20.07626471710233,212.60353088378906,208.8301213582357,18.8799991607666,14.867800184831317
181,2021-03-22,VZ,55.869998931884766,56.66999816894531,55.77000045776367,52.750431060791016,20656600.0,0.0,0.032840230107140655,53.501953842770746,50.88498768554956,50.458607365955075,49.04550482141703,1.2016083125334354,52.03516070048014,52.575260416666666,18.8799991607666,14.867800184831317
181,2021-03-22,WBA,52.58000183105469,53.13999938964844,52.0099983215332,50.534767150878906,3322700.0,0.0,1.4063047652679117,53.15262137196791,42.4894959376024,62.02856284246535,99.95670821770211,29.21969971297696,47.5510804494222,45.4820748647054,18.8799991607666,14.867800184831317
181,2021-03-22,WMT,131.0,132.4499969482422,130.99000549316406,129.86581420898438,8218000.0,0.0,-1.7783729329734683,132.74511434841466,123.8485547800033,43.84674128773775,-41.23703502757624,25.473071574077938,132.1026596069336,136.75554478963215,18.8799991607666,14.867800184831317
182,2021-03-23,AAPL,123.33000183105469,124.23999786376953,122.13999938964844,121.63726806640625,95467100.0,1.0,-1.7766227383433915,126.53539341476441,116.19419032546996,47.206356623161106,-38.422257117076114,15.222664778278647,124.49869817097982,128.52734196980794,20.299999237060547,21.93513608082984
182,2021-03-23,AMGN,249.99000549316406,250.0,244.89999389648438,235.5260772705078,2604700.0,1.0,3.321179146225205,240.57812373073773,207.58566258518022,57.43945632615019,167.7367836705271,51.889276604225365,224.37403920491536,226.37418212890626,20.299999237060547,21.93513608082984
182,2021-03-23,AXP,138.94000244140625,139.5,135.1300048828125,133.763916015625,4905400.0,1.0,2.4341471343430783,148.91527781657715,131.77366719074706,53.250046874635885,-19.087030314760064,4.676937301391498,136.32817866007488,127.7703005472819,20.299999237060547,21.93513608082984
182,2021-03-23,BA,249.25999450683594,251.3000030517578,239.42999267578125,241.25,21358200.0,1.0,10.28751087987223,275.3391375981621,203.83886227976757,55.31150276608632,52.760193064049545,17.132964019677537,230.8036661783854,219.16549962361654,20.299999237060547,21.93513608082984
182,2021-03-23,CAT,222.05999755859375,225.24000549316406,216.64999389648438,211.39047241210938,4017600.0,1.0,5.627707599369586,226.4861637021058,203.8360591982848,56.86557622912793,30.99675373463693,7.635878022098434,209.4355697631836,195.9700833638509,20.299999237060547,21.93513608082984
182,2021-03-23,CRM,214.75999450683594,217.42999267578125,214.3300018310547,215.0,4578000.0,1.0,-4.145526346451874,230.78359367760572,198.49340522376144,45.15627856097983,-41.98178111783686,12.854686384255881,223.80699920654297,224.01916580200196,20.299999237060547,21.93513608082984
182,2021-03-23,CSCO,50.02000045776367,50.68000030517578,49.900001525878906,47.92985153198242,28328200.0,1.0,0.9880015748720297,49.2801394216731,41.90350964143725,62.778447431701736,134.0328100164686,31.62657800919443,45.29232279459635,44.34722957611084,20.299999237060547,21.93513608082984
182,2021-03-23,CVX,101.44999694824219,104.30000305175781,100.69000244140625,96.44676971435547,14781700.0,1.0,2.125440164897114,107.42881986863185,92.95005662672949,55.80793680808513,3.370419659891261,3.8415023114014346,96.45401992797852,89.9115498860677,20.299999237060547,21.93513608082984
182,2021-03-23,DIS,191.58999633789062,192.33999633789062,187.97000122070312,188.72999572753906,10701200.0,1.0,1.8132074358889554,200.63428279708447,186.70271518875538,53.77492039973947,-40.54572278811276,3.580164528919717,191.93599955240884,183.81899922688802,20.299999237060547,21.93513608082984
182,2021-03-23,GS,337.6199951171875,341.8900146484375,331.3299865722656,323.4281005859375,2457500.0,1.0,9.056115398487918,344.029332811373,311.04730293081445,60.22681231154076,41.69706382258565,6.720931762363145,318.68955383300784,296.80211588541664,20.299999237060547,21.93513608082984
182,2021-03-23,HD,289.6099853515625,293.42999267578125,288.94000244140625,282.32843017578125,4801200.0,1.0,5.105756031766873,287.7803420384492,234.58423926037895,59.70432580515822,131.2765504420148,35.091397180818255,263.5270497639974,263.8489814758301,20.299999237060547,21.93513608082984
182,2021-03-23,HON,210.4199981689453,212.35000610351562,207.8699951171875,203.81973266601562,1913800.0,1.0,2.173914799378224,212.72504526348757,196.8256566408093,52.73444674353578,36.664926737355884,17.83979010385598,202.37745463053386,201.18586298624675,20.299999237060547,21.93513608082984
182,2021-03-23,IBM,124.7036361694336,125.77437591552734,124.09178161621094,117.47763061523438,4556794.0,1.0,2.0897685416036467,119.85060082843452,106.02864187786432,58.72297756008561,136.06004488971777,32.546438887525234,111.534108988444,111.15876553853353,20.299999237060547,21.93513608082984
182,2021-03-23,INTC,66.0,66.05000305175781,63.16999816894531,61.296016693115234,35160000.0,1.0,1.3940718905635308,64.18807351759172,56.452488539903406,56.397480408266176,100.00091670720283,24.448875541293788,59.875624338785805,56.124321428934735,20.299999237060547,21.93513608082984
182,2021-03-23,JNJ,160.2100067138672,161.1999969482422,158.8800048828125,155.38125610351562,7178300.0,1.0,-0.07073654203546198,158.7451938771591,149.83221243387604,52.387856270707694,-24.80196737587309,18.58598894837274,155.8082071940104,155.38677317301432,20.299999237060547,21.93513608082984
182,2021-03-23,JPM,150.3300018310547,152.1199951171875,148.9600067138672,143.62913513183594,17076300.0,1.0,2.644507063652952,151.8059585330739,141.68238070032456,57.06699103531239,4.540198159970642,7.789192609147452,144.05741271972656,135.8224681854248,20.299999237060547,21.93513608082984
182,2021-03-23,KO,50.9900016784668,51.650001525878906,50.83000183105469,49.494842529296875,16936700.0,1.0,0.3555954048371248,49.999669574398304,47.085209347110485,54.28766931490024,120.40285047112813,11.500068297997352,48.368394470214845,48.21042823791504,20.299999237060547,21.93513608082984
182,2021-03-23,MCD,223.9600067138672,226.39999389648438,223.75,218.26683044433594,2794000.0,1.0,3.6071091378321682,221.86796315636622,194.17912546668066,60.14639426030294,175.38936726386487,44.28669286348419,207.58910268147787,206.00250066121419,20.299999237060547,21.93513608082984
182,2021-03-23,MMM,188.77000427246094,191.7100067138672,187.89999389648438,180.4545440673828,2768700.0,1.0,3.338194273592819,185.39668345983114,165.54251179163373,59.43657313770313,124.39421350126882,37.313821259230544,173.7185546875,169.05040791829427,20.299999237060547,21.93513608082984
182,2021-03-23,MRK,73.55915832519531,73.77862548828125,72.5477066040039,69.64885711669922,11651245.0,1.0,0.46364301826245935,71.81836961887994,64.16870237208686,49.856752427946375,115.04167991832662,0.10735999450877252,67.91915181477864,70.35694427490235,20.299999237060547,21.93513608082984
182,2021-03-23,MSFT,237.49000549316406,241.0500030517578,237.07000732421875,235.11285400390625,31638400.0,1.0,0.3714451814855124,237.87115670288935,223.61523703490363,54.241244732457304,40.72276334361009,12.69333710458007,233.4501948038737,228.333021291097,20.299999237060547,21.93513608082984
182,2021-03-23,NKE,138.49000549316406,140.63999938964844,136.5500030517578,135.72657775878906,5582600.0,1.0,0.3540410507680747,144.40941573915845,128.77987564267747,48.98874205174178,-21.157256364543983,0.20675357566437297,137.67284698486327,138.2953318277995,20.299999237060547,21.93513608082984
182,2021-03-23,PG,130.41000366210938,133.2899932861328,129.99000549316406,127.87580108642578,9503800.0,1.0,0.4524604015530116,127.34404602003626,117.46576461839147,54.394073321899334,205.7847975236561,19.930582365440394,122.7488644917806,125.79602788289388,20.299999237060547,21.93513608082984
182,2021-03-23,TRV,147.64999389648438,149.41000366210938,146.7899932861328,143.02114868164062,1616400.0,1.0,1.4354153065054334,156.00964835667833,139.6104596755482,51.386076781769226,-51.86033457466306,0.3525903702619699,146.0200205485026,141.22374165852864,20.299999237060547,21.93513608082984
182,2021-03-23,UNH,368.8500061035156,371.5400085449219,367.2200012207031,362.3135681152344,3100100.0,1.0,8.064424541701555,367.6925438327342,315.2898475246877,63.32499135982779,146.85871422646701,55.55377437803688,334.9727091471354,336.9266118367513,20.299999237060547,21.93513608082984
182,2021-03-23,V,209.0500030517578,209.9600067138672,207.5,206.469482421875,8820700.0,1.0,0.7573720317063248,227.5538174419073,203.80918914988956,47.829622176462316,-70.4635365635108,20.076264717102333,212.65579477945963,208.88249867757162,20.299999237060547,21.93513608082984
182,2021-03-23,VZ,56.41999816894531,57.41999816894531,56.380001068115234,53.04872131347656,20084100.0,1.0,0.09396810135348943,53.479807926563026,50.89594814643502,51.62554750790691,97.87332408691654,12.36185399395693,52.09295399983724,52.553114128112796,20.299999237060547,21.93513608082984
182,2021-03-23,WBA,52.619998931884766,52.81999969482422,51.790000915527344,49.507137298583984,3521200.0,1.0,1.3007749318401025,53.308189053400916,42.67837520135982,59.02902087161121,74.33383674496302,26.63658266253295,47.63264071146647,45.680885251363115,20.299999237060547,21.93513608082984
182,2021-03-23,WMT,131.7100067138672,134.3000030517578,131.6300048828125,131.40609741210938,9718300.0,1.0,-1.4710400273849302,132.53271161469738,123.96611193266588,45.99475744521926,-20.383941084459504,11.426312326485153,131.75970662434895,136.61354090372723,20.299999237060547,21.93513608082984
183,2021-03-24,AAPL,122.81999969482422,122.9000015258789,120.06999969482422,119.20531463623047,88530500.0,2.0,-1.8421578335100577,126.1491570319782,116.05830146411554,45.384101513453025,-65.77333769665543,21.560569000681195,123.97194163004558,128.33405799865722,21.200000762939453,20.33455821442707
183,2021-03-24,AMGN,245.0,247.38999938964844,243.82000732421875,235.9394073486328,2237500.0,2.0,3.507011202899662,242.07326073591994,207.57842078263477,57.70151149635382,140.06515373427888,46.44474513105627,224.71258544921875,226.76162134806316,21.200000762939453,20.33455821442707
183,2021-03-24,AXP,137.97000122070312,140.0399932861328,137.61000061035156,136.0640869140625,2638900.0,2.0,1.985360925804855,148.96712964402178,131.57731768263835,54.977232197518866,-3.802421156206758,2.6903990826159525,136.71285171508788,128.1222080230713,21.200000762939453,20.33455821442707
183,2021-03-24,BA,243.75,248.8000030517578,239.05999755859375,239.24000549316406,24055100.0,2.0,8.830299721459596,275.5093045876433,204.65869620581373,54.62843515993568,42.16402093258826,16.578766342093555,231.6076665242513,219.5336664835612,21.200000762939453,20.33455821442707
183,2021-03-24,CAT,220.50999450683594,227.11000061035156,220.50999450683594,214.2768096923828,4258000.0,2.0,5.011758789656511,226.43177698341032,203.77034398826936,58.17927585963452,50.46797946145742,11.4074775762707,210.20881195068358,196.65809631347656,21.200000762939453,20.33455821442707
183,2021-03-24,CRM,215.1300048828125,215.27999877929688,209.41000366210938,209.52999877929688,4617700.0,2.0,-4.213039097807155,223.84344337748882,202.33955527973774,42.61173665148537,-59.444566771815104,22.11718593458577,222.90133260091145,223.74833246866862,21.200000762939453,20.33455821442707
183,2021-03-24,CSCO,49.939998626708984,50.45000076293945,49.619998931884766,47.58483123779297,26444700.0,2.0,0.9763429558776053,49.47298799093682,42.08539747659247,61.236809867035475,115.48823160424544,26.504983698708063,45.329061889648436,44.43457717895508,21.200000762939453,20.33455821442707
183,2021-03-24,CVX,102.98999786376953,105.76000213623047,102.91000366210938,99.02889251708984,11026800.0,2.0,1.928572579710547,107.42344658381806,93.08689963810578,58.54629272351111,25.5989054059052,3.3577385643999578,96.9271842956543,90.23564580281575,21.200000762939453,20.33455821442707
183,2021-03-24,DIS,190.05999755859375,190.5,184.63999938964844,184.72000122070312,13549100.0,2.0,1.0310556663846455,200.81048223712145,185.24751642010511,51.24824180852875,-92.85080743843632,5.305820946592156,191.81966603597004,184.0021659851074,21.200000762939453,20.33455821442707
183,2021-03-24,GS,333.4200134277344,336.94000244140625,328.44000244140625,320.38653564453125,3332200.0,2.0,7.614190275165356,344.05417572387717,310.9545767175291,58.77814699558057,18.304243407467656,2.164181669855881,319.643793741862,297.9961883544922,21.200000762939453,20.33455821442707
183,2021-03-24,HD,289.260009765625,296.7799987792969,288.989990234375,285.02532958984375,4842000.0,2.0,5.7899690778585295,291.06561207247876,234.64809489773606,60.85060798028676,135.01489131278177,39.74228018168573,264.1015981038411,264.23059158325196,21.200000762939453,20.33455821442707
183,2021-03-24,HON,209.9600067138672,215.0500030517578,209.88999938964844,207.36671447753906,2562100.0,2.0,2.097192353668106,212.9106956836829,196.8471595409265,55.38737040039088,77.27785115908264,25.143219917858232,202.73867696126302,201.2447087605794,21.200000762939453,20.33455821442707
183,2021-03-24,IBM,125.19120788574219,126.3001937866211,124.82791900634766,117.6217041015625,4189230.0,2.0,2.125839846019204,120.41985641103578,106.12664703745055,58.8901961562114,131.22436865001316,35.18127439324495,111.78984756469727,111.27244071960449,21.200000762939453,20.33455821442707
183,2021-03-24,INTC,66.58000183105469,67.44000244140625,61.9900016784668,59.90555953979492,74584700.0,2.0,1.1765837533074262,64.12236894032678,56.407149950054084,54.22057877458292,77.60396630911683,31.65394720371721,59.98055254618327,56.36980787913004,21.200000762939453,20.33455821442707
183,2021-03-24,JNJ,160.10000610351562,162.47999572753906,159.82000732421875,156.89292907714844,6370100.0,2.0,0.08349324514404088,158.61945019414145,149.89206408808514,54.413278875944464,12.829252175335972,9.749571922082003,155.7006591796875,155.5544911702474,21.200000762939453,20.33455821442707
183,2021-03-24,JPM,150.0,153.17999267578125,149.86000061035156,144.74388122558594,13079800.0,2.0,2.273807743800546,151.7491475378176,141.4854914392332,57.976504307787685,16.756756972407047,11.162310032063022,144.4110555013021,136.25475794474283,21.200000762939453,20.33455821442707
183,2021-03-24,KO,51.16999816894531,51.88999938964844,51.150001525878906,49.62004852294922,14997400.0,2.0,0.38468005143877093,50.13486890646556,47.0683388724651,54.73079832518336,140.97976019828116,15.410568321518259,48.439994939168294,48.186689440409346,21.200000762939453,20.33455821442707
183,2021-03-24,MCD,225.32000732421875,227.02000427246094,224.0399932861328,217.95555114746094,2442500.0,2.0,3.7228110087675645,223.1123734424051,194.11026449704804,59.801887106472044,155.95567059968104,45.78562592638842,207.89361368815105,206.22872009277344,21.200000762939453,20.33455821442707
183,2021-03-24,MMM,188.42999267578125,192.74000549316406,188.0800018310547,182.71585083007812,2829200.0,2.0,3.408396068951504,186.20030878620298,165.99027196330871,61.1575794342204,127.85820657576076,40.078853844410176,174.07719828287762,169.33141682942707,21.200000762939453,20.33455821442707
183,2021-03-24,MRK,72.58587646484375,73.16793823242188,72.4332046508789,69.62146759033203,9135416.0,2.0,0.4510061526504927,71.98395881848728,64.21492652697171,49.77591603375377,89.29075692785591,1.5331991950257366,67.97557423909505,70.30821062723795,21.200000762939453,20.33455821442707
183,2021-03-24,MSFT,237.85000610351562,238.0,235.32000732421875,233.01486206054688,25620100.0,2.0,0.41872939971767664,237.96387059838733,223.61257746069472,52.86867056493855,8.60963633273574,7.11457733075388,233.19454956054688,228.55109761555988,21.200000762939453,20.33455821442707
183,2021-03-24,NKE,136.4499969482422,137.9199981689453,132.8800048828125,131.8068084716797,8157600.0,2.0,-0.17497023757522356,144.5117194859074,128.4583442958309,45.48058077326285,-83.79075042437866,11.641478714625313,137.39759623209636,138.16083399454752,21.200000762939453,20.33455821442707
183,2021-03-24,PG,130.94000244140625,133.13999938964844,130.6199951171875,127.83722686767578,8318000.0,2.0,0.7156082456801727,128.14276942716765,117.139584546221,54.32300533816237,196.18901490539423,19.93058236544039,122.8739117940267,125.72636375427246,21.200000762939453,20.33455821442707
183,2021-03-24,TRV,147.69000244140625,151.07000732421875,147.4600067138672,145.23944091796875,1995900.0,2.0,1.1197733036218267,156.0134978656484,139.52331243708596,53.380883660167044,-24.682191883709265,5.83818950778261,146.1148203531901,141.41096318562825,21.200000762939453,20.33455821442707
183,2021-03-24,UNH,366.04998779296875,373.79998779296875,365.510009765625,364.3783264160156,3407800.0,2.0,8.564918661464844,370.3967163395329,316.47586056476405,64.09483076577112,137.65319892692395,57.727616705932014,336.35369466145835,337.4348739624023,21.200000762939453,20.33455821442707
183,2021-03-24,V,208.75,211.13999938964844,207.92999267578125,206.39013671875,10101600.0,2.0,0.10650528601829024,227.64674437499747,202.5894372656275,47.782263516205546,-66.88748888403187,16.183413041481558,212.7176289876302,208.87743174235027,21.200000762939453,20.33455821442707
183,2021-03-24,VZ,56.7400016784668,57.43000030517578,56.630001068115234,53.14193344116211,14819800.0,2.0,0.14822517190199846,53.45772955903689,50.907772989180884,51.99110751112255,102.69240475889649,12.52897942563138,52.15540809631348,52.53436597188314,21.200000762939453,20.33455821442707
183,2021-03-24,WBA,52.65999984741211,53.33000183105469,51.75,49.26926040649414,6175400.0,2.0,1.1842952825565547,53.42962290202478,42.805286155592405,58.35329982687475,71.36864199929742,30.099284602308717,47.70407244364421,45.879658190409344,21.200000762939453,20.33455821442707
183,2021-03-24,WMT,134.42999267578125,134.42999267578125,133.0500030517578,130.591796875,7849100.0,2.0,-1.2784465968797178,132.60087632363746,123.9424738960891,45.052246441944405,-12.690240634458547,10.497183276069988,131.36355641682943,136.45340627034506,21.200000762939453,20.33455821442707
184,2021-03-25,AAPL,119.54000091552734,121.66000366210938,119.0,119.70162963867188,98844700.0,3.0,-1.8329176619101446,126.14904141428957,116.01871066090575,45.82559898178172,-74.34260127575709,24.672269997593947,123.48224182128907,128.07107531229656,19.809999465942383,18.134220783303917
184,2021-03-25,AMGN,247.0399932861328,247.5399932861328,244.97999572753906,236.68911743164062,2707600.0,3.0,3.672446112011073,243.49548667181196,207.95647103082476,58.18461618383647,136.9938628411564,46.728242706811265,225.0185582478841,227.15010655721028,19.809999465942383,18.134220783303917
184,2021-03-25,AXP,137.9499969482422,142.52999877929688,136.75999450683594,139.85838317871094,2766400.0,3.0,1.9138015080239938,148.8305203237977,132.22507660003043,57.64736339819268,14.038497560546888,6.094052574100173,137.1732142130534,128.52086499532064,19.809999465942383,18.134220783303917
184,2021-03-25,BA,234.33999633789062,247.5800018310547,231.6999969482422,247.19000244140625,27553600.0,3.0,8.222167661919627,275.3558946475195,207.88610669525394,56.81075878434833,37.656182198797524,5.92218168692559,232.78333333333333,220.0519999186198,19.809999465942383,18.134220783303917
184,2021-03-25,CAT,219.22999572753906,224.97000122070312,216.0399932861328,217.20188903808594,2901800.0,3.0,4.705403416009659,226.58722922167235,203.8502524677808,59.473256024297854,36.92604847913269,0.8814511606084583,211.0653508504232,197.41396891276042,19.809999465942383,18.134220783303917
184,2021-03-25,CRM,206.1699981689453,208.1699981689453,204.3699951171875,205.44000244140625,7977200.0,3.0,-4.544189376133119,219.08178464162953,204.53721407663218,40.83201913962503,-82.84392882320122,30.236887022763938,221.8586659749349,223.42833251953124,19.809999465942383,18.134220783303917
184,2021-03-25,CSCO,50.58000183105469,51.400001525878906,50.290000915527344,48.409053802490234,34537700.0,3.0,1.021832242956073,49.74442631420726,42.292203553346454,63.45463419062421,136.87189327048193,35.593938087547286,45.43352788289388,44.52964096069336,19.809999465942383,18.134220783303917
184,2021-03-25,CVX,102.8499984741211,105.26000213623047,102.06999969482422,99.37886810302734,11138200.0,3.0,1.7802718394287922,107.38179441068148,93.38581957247281,58.903348584629484,16.789484058271096,0.8691147462061588,97.36351674397787,90.57225863138835,19.809999465942383,18.134220783303917
184,2021-03-25,DIS,181.85000610351562,187.7100067138672,181.00999450683594,186.91000366210938,9609200.0,3.0,0.5812098233081713,201.03377491632742,184.61722453435615,52.508925962293404,-111.79838284635211,13.911777985582216,191.72899932861327,184.1363327026367,19.809999465942383,18.134220783303917
184,2021-03-25,GS,327.3500061035156,331.3900146484375,321.9200134277344,322.2388000488281,2804700.0,3.0,6.545464444128129,343.87723785143845,311.52851776379595,59.39347007783193,-6.786023812597556,7.373761541708096,320.5361287434896,299.1656209309896,19.809999465942383,18.134220783303917
184,2021-03-25,HD,293.0299987792969,297.8800048828125,292.4599914550781,289.33843994140625,5373500.0,3.0,6.604116659646365,294.49352608763377,235.45730246461235,62.6102903505629,142.33759669687774,41.22061027878839,264.75799357096355,264.71101659139,19.809999465942383,18.134220783303917
184,2021-03-25,HON,212.2100067138672,214.0500030517578,208.25,208.98875427246094,2217500.0,3.0,2.1425760353571377,213.2249349544453,197.42113590737108,56.541308345336944,66.6999799572679,18.314379565952592,203.14942728678386,201.32394104003907,19.809999465942383,18.134220783303917
184,2021-03-25,IBM,124.59847259521484,127.38050079345703,124.06309509277344,119.82789611816406,5809484.0,3.0,2.305867269936698,121.31866960046307,106.18235044958575,61.369281604623836,133.56024694993224,40.30256958091882,112.11492360432943,111.42096036275228,19.809999465942383,18.134220783303917
184,2021-03-25,INTC,61.65999984741211,62.439998626708984,60.97999954223633,59.88624572753906,35401400.0,3.0,0.9912379997409744,64.09676381318043,56.58918169768383,54.1905224347304,-24.23995345525567,22.57431559794608,60.082261912027995,56.61497243245443,19.809999465942383,18.134220783303917
184,2021-03-25,JNJ,162.44000244140625,162.4499969482422,160.63999938964844,156.95108032226562,6269800.0,3.0,0.20801590428098393,158.46524656865745,149.96971589472145,54.49032062235103,27.45869174043241,9.749571922081987,155.5777155558268,155.7116221110026,19.809999465942383,18.134220783303917
184,2021-03-25,JPM,150.0,152.97000122070312,149.3300018310547,146.5985870361328,15608300.0,3.0,2.1054152046572483,151.77648802733398,141.58980683350586,59.454859706593034,18.64373274611441,9.03058262784087,144.82395935058594,136.7049196879069,19.809999465942383,18.134220783303917
184,2021-03-25,KO,51.70000076293945,52.060001373291016,51.16999816894531,50.10161209106445,17091900.0,3.0,0.4414986768431177,50.346792108753895,47.074480169078136,56.41198400106202,157.26957149146085,18.149132680805064,48.53083140055339,48.159514617919925,19.809999465942383,18.134220783303917
184,2021-03-25,MCD,225.14999389648438,225.32000732421875,222.44000244140625,218.10147094726562,3249600.0,3.0,3.782675751977564,224.23747850038893,194.3996110381853,59.9132336954551,125.66529043637524,35.7133393646935,208.2539093017578,206.4149912516276,19.809999465942383,18.134220783303917
184,2021-03-25,MMM,191.63999938964844,193.36000061035156,190.1699981689453,185.02508544921875,2221000.0,3.0,3.608767803378214,187.36719320807182,166.19742318597113,62.823844658920045,136.5923270961162,41.73260186641535,174.50838114420574,169.6479034423828,19.809999465942383,18.134220783303917
184,2021-03-25,MRK,72.91984558105469,73.10114288330078,71.86068725585938,69.4662094116211,10700918.0,3.0,0.42358053539180673,72.11707702490884,64.27357010033529,49.30711799344235,66.92674928656484,8.512894061525937,68.03134740193686,70.25221214294433,19.809999465942383,18.134220783303917
184,2021-03-25,MSFT,235.3000030517578,236.94000244140625,231.57000732421875,229.92724609375,34061900.0,3.0,0.20469804742330666,237.87197478497717,224.0359933546713,50.90743348704573,-32.32687833527209,3.7946853814272417,232.86724955240885,228.68134613037108,19.809999465942383,18.134220783303917
184,2021-03-25,NKE,127.05000305175781,129.38999938964844,125.44000244140625,127.33275604248047,18475800.0,3.0,-0.9443482756427102,145.1121664352904,127.20213333887952,41.934726387069816,-197.98858414995547,29.66365689381167,136.95114771525064,137.9381041208903,19.809999465942383,18.134220783303917
